0.000000000000000000e+00,3.176585488424357728e-01
0.000000000000000000e+00,3.907812418424444489e-01
0.000000000000000000e+00,2.693597737283926884e-03
0.000000000000000000e+00,6.410187525763423599e-02
0.000000000000000000e+00,8.913317745910262491e-02
0.000000000000000000e+00,5.777398922639474799e-02
0.000000000000000000e+00,3.535699385921824839e-02
0.000000000000000000e+00,4.525726968482641777e-01
0.000000000000000000e+00,1.329735953684496900e-03
0.000000000000000000e+00,1.612734726333913682e-01
0.000000000000000000e+00,1.299771114964536935e-03
1.000000000000000000e+00,4.666806756497921538e-01
0.000000000000000000e+00,3.388211911312744365e-04
1.000000000000000000e+00,2.292406670523431111e-01
0.000000000000000000e+00,3.935501306969300256e-02
0.000000000000000000e+00,7.047389803091816396e-02
1.000000000000000000e+00,8.568555216072623604e-03
1.000000000000000000e+00,4.789065795131686176e-01
0.000000000000000000e+00,3.095831445119622428e-03
1.000000000000000000e+00,1.907992234868060577e-01
0.000000000000000000e+00,1.004997001445403354e-01
0.000000000000000000e+00,2.639580761467280601e-03
0.000000000000000000e+00,1.465673507413620905e-03
0.000000000000000000e+00,4.418351987893350263e-01
1.000000000000000000e+00,3.237045076059863469e-01
1.000000000000000000e+00,3.360198402501866077e-01
0.000000000000000000e+00,1.920890482768768670e-01
0.000000000000000000e+00,6.422689648652101305e-03
0.000000000000000000e+00,1.293264328967005383e-01
0.000000000000000000e+00,4.676753392839139850e-02
0.000000000000000000e+00,5.030856798062128404e-02
1.000000000000000000e+00,4.928997350438598657e-01
1.000000000000000000e+00,8.658073594862846223e-01
0.000000000000000000e+00,3.190454895900789178e-02
0.000000000000000000e+00,3.165488906096688721e-03
0.000000000000000000e+00,6.162440128192770566e-04
0.000000000000000000e+00,7.479312050543653057e-02
0.000000000000000000e+00,6.887654875217236357e-03
0.000000000000000000e+00,3.963022648642918755e-01
0.000000000000000000e+00,3.013771429697596760e-02
0.000000000000000000e+00,2.003276853736656038e-03
0.000000000000000000e+00,5.582456761313169258e-01
0.000000000000000000e+00,1.126168853038045023e-03
0.000000000000000000e+00,1.933044589366936239e-02
0.000000000000000000e+00,1.957661274220969527e-01
0.000000000000000000e+00,3.999694287530283256e-03
1.000000000000000000e+00,2.433738028536962250e-01
1.000000000000000000e+00,1.895195775450949083e-01
0.000000000000000000e+00,3.038513336693555045e-03
0.000000000000000000e+00,8.335645959556801671e-04
0.000000000000000000e+00,4.354656337450221737e-02
0.000000000000000000e+00,4.878155306827542392e-01
0.000000000000000000e+00,4.886679070238542644e-01
0.000000000000000000e+00,1.902980770707030089e-02
0.000000000000000000e+00,2.670121240706526886e-02
1.000000000000000000e+00,8.071523011287021765e-01
0.000000000000000000e+00,4.814898233262476790e-03
0.000000000000000000e+00,4.592111523503569215e-01
1.000000000000000000e+00,1.126252624791295315e-01
0.000000000000000000e+00,1.424090070870183238e-03
0.000000000000000000e+00,5.818011647890688337e-02
1.000000000000000000e+00,7.061293852989353192e-01
0.000000000000000000e+00,8.643054474520095801e-03
0.000000000000000000e+00,2.836165065930292689e-02
0.000000000000000000e+00,4.883082693053127921e-01
1.000000000000000000e+00,4.723926636183882755e-01
0.000000000000000000e+00,2.241825772830184083e-01
0.000000000000000000e+00,3.954940757524211814e-01
0.000000000000000000e+00,2.996622047865695262e-02
0.000000000000000000e+00,8.091611080784600896e-01
1.000000000000000000e+00,8.956977700923849373e-01
0.000000000000000000e+00,5.895648506535355188e-02
0.000000000000000000e+00,4.080410695561881122e-03
0.000000000000000000e+00,2.706821604039184870e-03
0.000000000000000000e+00,5.995911946173007046e-01
1.000000000000000000e+00,5.831025959176472373e-01
1.000000000000000000e+00,6.237417504524042089e-01
0.000000000000000000e+00,1.168756214173028926e-02
0.000000000000000000e+00,8.900733212540979907e-04
0.000000000000000000e+00,1.232555699477019297e-02
0.000000000000000000e+00,5.169014908188631630e-01
0.000000000000000000e+00,4.889644281909902301e-02
0.000000000000000000e+00,2.959411021378366424e-01
1.000000000000000000e+00,6.684315881689095740e-01
0.000000000000000000e+00,2.972209380562290670e-02
0.000000000000000000e+00,4.708647396234613529e-03
0.000000000000000000e+00,1.769256105779965990e-02
0.000000000000000000e+00,3.784107817771993898e-01
0.000000000000000000e+00,3.710596831069375851e-02
0.000000000000000000e+00,6.347014671840941168e-03
1.000000000000000000e+00,3.984697338947397194e-01
0.000000000000000000e+00,8.122128096266656438e-02
1.000000000000000000e+00,9.999999999999762412e-01
1.000000000000000000e+00,1.349974635934018674e-01
0.000000000000000000e+00,2.579548417736738861e-02
0.000000000000000000e+00,1.666199994224998272e-03
0.000000000000000000e+00,1.552228464910229699e-02
0.000000000000000000e+00,2.839633049914603302e-01
1.000000000000000000e+00,8.017194164356725716e-01
0.000000000000000000e+00,9.829438227651439153e-01
1.000000000000000000e+00,9.980469535976898010e-01
1.000000000000000000e+00,4.189545880678176015e-01
1.000000000000000000e+00,6.468782956631502490e-02
1.000000000000000000e+00,7.250169330534912415e-01
1.000000000000000000e+00,9.992803144567797835e-01
0.000000000000000000e+00,2.488827855183748106e-01
0.000000000000000000e+00,9.545295716140479031e-03
0.000000000000000000e+00,1.548586615671765365e-02
0.000000000000000000e+00,2.478569240753231845e-02
0.000000000000000000e+00,3.649597525444836163e-03
0.000000000000000000e+00,3.329636558126965878e-02
1.000000000000000000e+00,9.594645682770025497e-01
0.000000000000000000e+00,3.537580221153921456e-01
0.000000000000000000e+00,1.003721111919058523e-02
1.000000000000000000e+00,3.292186982793711136e-01
0.000000000000000000e+00,6.168299285052431663e-03
0.000000000000000000e+00,8.268175675828369486e-02
0.000000000000000000e+00,2.221832324940091752e-01
0.000000000000000000e+00,1.199866662886781878e-03
0.000000000000000000e+00,1.135609796058815492e-02
1.000000000000000000e+00,5.540032056700526786e-01
0.000000000000000000e+00,5.379838404399641663e-04
0.000000000000000000e+00,3.662606862353914167e-02
0.000000000000000000e+00,8.409464442362010739e-02
0.000000000000000000e+00,1.728847719013726749e-03
0.000000000000000000e+00,1.829771818836784525e-01
0.000000000000000000e+00,2.085782544054171767e-02
0.000000000000000000e+00,7.316017146597124654e-01
0.000000000000000000e+00,2.914267698338390833e-01
0.000000000000000000e+00,2.660564514637470471e-02
0.000000000000000000e+00,5.149552027576365099e-02
0.000000000000000000e+00,2.451940358854440005e-01
0.000000000000000000e+00,2.244431816796819273e-02
0.000000000000000000e+00,4.702268449365665237e-03
0.000000000000000000e+00,4.001984682359976953e-01
0.000000000000000000e+00,3.315094912019276446e-02
0.000000000000000000e+00,9.862059677545206848e-03
0.000000000000000000e+00,4.828216603878981300e-03
0.000000000000000000e+00,2.101197149915240078e-02
0.000000000000000000e+00,1.462202695089928790e-02
0.000000000000000000e+00,3.475584689857669218e-01
0.000000000000000000e+00,4.987655683861703937e-03
0.000000000000000000e+00,1.952105584443544328e-03
1.000000000000000000e+00,5.708081486793514792e-01
1.000000000000000000e+00,5.399263571686451213e-01
0.000000000000000000e+00,8.062494859768530864e-01
0.000000000000000000e+00,6.377126571388326733e-03
0.000000000000000000e+00,1.740964112346325698e-01
0.000000000000000000e+00,2.806087297959106858e-02
0.000000000000000000e+00,1.055684319148474668e-03
0.000000000000000000e+00,4.700974164223856167e-02
0.000000000000000000e+00,8.434698545605716358e-02
0.000000000000000000e+00,1.419441758814466055e-02
0.000000000000000000e+00,3.143580903930259796e-01
1.000000000000000000e+00,6.091472761066398789e-01
0.000000000000000000e+00,4.055925074233319993e-02
0.000000000000000000e+00,2.053189452977915719e-01
0.000000000000000000e+00,3.764641324446579285e-01
0.000000000000000000e+00,3.571563125991295551e-01
0.000000000000000000e+00,2.062613825715345524e-03
0.000000000000000000e+00,8.975236186401070295e-04
0.000000000000000000e+00,1.031015978623706954e-02
1.000000000000000000e+00,7.878026375902263956e-01
0.000000000000000000e+00,2.800049278661978502e-01
0.000000000000000000e+00,4.696867124646007460e-03
1.000000000000000000e+00,7.368269529331751277e-01
0.000000000000000000e+00,4.386453422217830023e-02
1.000000000000000000e+00,2.979621764945105666e-01
0.000000000000000000e+00,1.771347232394884091e-02
0.000000000000000000e+00,5.916991443010162499e-02
1.000000000000000000e+00,4.605042933241987879e-01
1.000000000000000000e+00,3.711476104029691747e-01
1.000000000000000000e+00,5.887163881677156541e-01
0.000000000000000000e+00,1.747821291178025538e-02
0.000000000000000000e+00,9.988560854164588512e-03
0.000000000000000000e+00,2.944649164256363250e-02
0.000000000000000000e+00,2.512665864744335203e-02
0.000000000000000000e+00,1.009017304584749614e-01
0.000000000000000000e+00,1.275434006898172323e-01
0.000000000000000000e+00,3.322437365681065596e-02
1.000000000000000000e+00,4.847441636237270757e-01
1.000000000000000000e+00,5.346052439429181957e-01
0.000000000000000000e+00,4.005083426947247081e-03
0.000000000000000000e+00,5.957721413404301058e-01
1.000000000000000000e+00,7.157913597410830997e-02
0.000000000000000000e+00,1.300006467463141746e-01
0.000000000000000000e+00,9.025083088067580306e-01
0.000000000000000000e+00,2.255419154438639551e-01
1.000000000000000000e+00,9.928749861011764155e-01
0.000000000000000000e+00,2.635415083932471370e-02
0.000000000000000000e+00,2.032538794092094217e-02
1.000000000000000000e+00,3.072897394927523798e-02
0.000000000000000000e+00,1.342476499605398284e-02
0.000000000000000000e+00,6.954099053937186359e-02
0.000000000000000000e+00,7.791929131491120465e-04
1.000000000000000000e+00,7.210018994175592111e-01
0.000000000000000000e+00,1.094746870285472490e-01
0.000000000000000000e+00,7.667714161891309166e-02
0.000000000000000000e+00,8.239621885056989947e-02
0.000000000000000000e+00,6.838202108684148309e-03
0.000000000000000000e+00,2.026882849566442532e-02
0.000000000000000000e+00,1.516284859974562776e-02
1.000000000000000000e+00,2.358844060142263610e-01
0.000000000000000000e+00,7.878347015515443919e-02
1.000000000000000000e+00,2.799099367949882677e-01
0.000000000000000000e+00,2.098263654744492081e-03
1.000000000000000000e+00,1.305143002710924260e-01
1.000000000000000000e+00,9.645289083637192951e-01
0.000000000000000000e+00,1.249558113199929384e-02
0.000000000000000000e+00,7.905177870533677265e-01
0.000000000000000000e+00,5.178863766173973371e-01
1.000000000000000000e+00,5.590008894032348907e-01
0.000000000000000000e+00,3.037254354872513315e-02
0.000000000000000000e+00,2.716560365832413476e-02
0.000000000000000000e+00,9.379632975569438110e-04
1.000000000000000000e+00,9.999999999982358556e-01
1.000000000000000000e+00,9.980841474341546338e-01
1.000000000000000000e+00,2.305238626956588044e-01
0.000000000000000000e+00,2.097254686574042126e-01
0.000000000000000000e+00,3.605759668124894866e-03
0.000000000000000000e+00,3.093960888227531656e-03
1.000000000000000000e+00,4.304766702123797306e-01
1.000000000000000000e+00,9.949573259414621340e-01
0.000000000000000000e+00,2.730641054315873784e-01
0.000000000000000000e+00,6.334191950661744938e-03
0.000000000000000000e+00,7.727733410191858221e-01
0.000000000000000000e+00,1.091771958904003137e-01
1.000000000000000000e+00,4.971850591122616847e-01
1.000000000000000000e+00,8.402361886120136569e-01
0.000000000000000000e+00,4.529403895679390279e-01
0.000000000000000000e+00,3.051051940320618217e-01
0.000000000000000000e+00,3.085055770012271603e-01
0.000000000000000000e+00,2.813169738962535416e-01
1.000000000000000000e+00,5.189393382963882750e-01
0.000000000000000000e+00,2.595783904194839953e-02
0.000000000000000000e+00,1.833253511396482766e-02
0.000000000000000000e+00,1.437696606785170417e-01
0.000000000000000000e+00,2.536282364812489365e-01
1.000000000000000000e+00,2.147554064797732032e-01
0.000000000000000000e+00,2.142902575390313522e-02
0.000000000000000000e+00,9.605538459545984176e-02
1.000000000000000000e+00,3.038362623165622445e-01
0.000000000000000000e+00,7.573127099240460625e-02
0.000000000000000000e+00,2.461417869515918067e-02
1.000000000000000000e+00,7.368644929728215276e-01
0.000000000000000000e+00,4.004277943379472987e-02
1.000000000000000000e+00,1.321529012650264623e-01
1.000000000000000000e+00,5.491669153793443670e-01
0.000000000000000000e+00,1.001683143996481284e-01
0.000000000000000000e+00,1.858894082112325929e-01
0.000000000000000000e+00,8.596428252049219745e-03
1.000000000000000000e+00,5.569332075390396319e-01
1.000000000000000000e+00,9.614533013483413937e-01
0.000000000000000000e+00,2.393470083221757930e-02
0.000000000000000000e+00,2.128185353367532603e-02
1.000000000000000000e+00,2.553245862928156251e-01
0.000000000000000000e+00,1.179805924705716602e-01
1.000000000000000000e+00,9.983481667819732452e-01
1.000000000000000000e+00,4.393181104342550602e-01
1.000000000000000000e+00,5.419907569952412407e-01
0.000000000000000000e+00,3.398716157365296725e-02
0.000000000000000000e+00,1.002224332992382588e-01
0.000000000000000000e+00,2.727080931083420978e-01
0.000000000000000000e+00,3.188592710828722088e-01
0.000000000000000000e+00,5.199494264823373291e-02
0.000000000000000000e+00,3.286201063842575931e-01
0.000000000000000000e+00,1.079699975412601320e-01
0.000000000000000000e+00,1.564733914894594347e-01
0.000000000000000000e+00,1.993932913148696931e-02
0.000000000000000000e+00,9.979168289783963974e-01
0.000000000000000000e+00,3.365288807953316797e-03
1.000000000000000000e+00,3.809827503106620328e-01
1.000000000000000000e+00,7.822378319989329309e-01
0.000000000000000000e+00,1.313415819514628102e-02
0.000000000000000000e+00,3.175640880637231600e-01
0.000000000000000000e+00,5.072895328727443365e-02
0.000000000000000000e+00,6.840824712256341478e-01
1.000000000000000000e+00,4.827259629560725629e-01
1.000000000000000000e+00,7.488961037897086115e-01
0.000000000000000000e+00,6.624417758346783369e-01
0.000000000000000000e+00,2.476656411069929065e-01
0.000000000000000000e+00,5.453247436288453757e-03
1.000000000000000000e+00,3.239836968261435302e-01
0.000000000000000000e+00,3.808017392494784416e-03
0.000000000000000000e+00,4.135625423261464484e-03
1.000000000000000000e+00,6.586576896888493016e-01
0.000000000000000000e+00,9.722209244069728723e-03
0.000000000000000000e+00,1.483842713039337513e-01
0.000000000000000000e+00,8.578062135757451578e-01
0.000000000000000000e+00,4.007631856933641101e-02
0.000000000000000000e+00,4.766356577334938949e-02
0.000000000000000000e+00,1.040943042314738110e-01
1.000000000000000000e+00,7.787549602723955466e-01
0.000000000000000000e+00,2.677719106323030451e-01
0.000000000000000000e+00,4.325102606875753236e-02
0.000000000000000000e+00,1.304371029525446847e-02
0.000000000000000000e+00,2.278378683054593790e-02
0.000000000000000000e+00,7.135251525835462072e-02
0.000000000000000000e+00,8.997252946757811759e-03
0.000000000000000000e+00,3.123622098261873981e-01
0.000000000000000000e+00,9.143796712830554174e-03
0.000000000000000000e+00,9.765778637359716352e-03
0.000000000000000000e+00,1.589150861525828393e-02
0.000000000000000000e+00,6.315097934963231907e-01
0.000000000000000000e+00,1.227230757086758967e-01
1.000000000000000000e+00,1.700037266599787877e-01
1.000000000000000000e+00,6.454067233816956906e-01
0.000000000000000000e+00,7.442541836213595330e-03
0.000000000000000000e+00,1.330439800210496577e-02
0.000000000000000000e+00,7.699209180373115143e-03
0.000000000000000000e+00,1.817175298889237012e-03
0.000000000000000000e+00,5.783679719041315281e-02
0.000000000000000000e+00,3.731905843883776691e-02
0.000000000000000000e+00,1.930005910966604930e-03
0.000000000000000000e+00,7.106359296973758788e-01
0.000000000000000000e+00,2.067902351315490175e-02
0.000000000000000000e+00,1.131087266742719505e-01
